-0.0940000000000012,-0.10312499999999991
-0.08099999999999596,-0.10312499999999991
-0.06799999999999784,-0.20624999999999982
-0.054000000000002046,-0.20624999999999982
-0.03999999999999915,-0.5156249999999996
-0.027000000000001023,-1.03125
-0.012999999999998124,-2.165625
0.,-2.784375
0.012999999999998124,-1.2374999999999998
0.027999999999998693,1.546875
0.04100000000000392,3.815625
0.054000000000002046,2.0625
0.06700000000000017,-0.41249999999999964
0.08100000000000307,-0.3093750000000002
0.09499999999999886,-0.10312499999999991
