-0.0940000000000012,-0.10312499999999991
-0.08099999999999952,-0.10312499999999991
-0.06700000000000017,-0.10312499999999991
-0.053000000000000824,-0.20624999999999982
-0.03999999999999915,-0.41249999999999964
-0.0259999999999998,-1.03125
-0.012999999999998124,-2.26875
0.,-2.8874999999999997
0.013999999999999346,-1.2374999999999998
0.027999999999998693,1.7531249999999998
0.04100000000000037,3.815625
0.054000000000002046,1.9593750000000005
0.06800000000000139,-0.41249999999999964
0.08200000000000074,-0.20624999999999982
0.09499999999999886,4.440892098500626e-16
