-0.09499999999999886,-0.021428571428571352
-0.08099999999999596,-0.021428571428571352
-0.06799999999999784,-0.042857142857142705
-0.05399999999999494,-0.06428571428571406
-0.04099999999999682,-0.12857142857142856
-0.027999999999998693,-0.27857142857142847
-0.012999999999998124,-0.5142857142857142
0.,-0.6428571428571428
0.012999999999998124,-0.40714285714285703
0.027000000000001023,0.21428571428571397
0.03999999999999915,0.8571428571428568
0.054000000000002046,0.8571428571428568
0.06800000000000495,0.27857142857142847
0.08100000000000307,-0.06428571428571406
0.0940000000000012,-0.08571428571428541
